Date,Open,High,Low,Close,Adj Close,Volume
1994-04-15,4.156250,4.234375,4.156250,4.203125,1.522641,3715200
1994-04-18,4.218750,4.218750,4.125000,4.171875,1.511319,2830400
1994-04-19,4.156250,4.203125,4.140625,4.171875,1.511319,3754400
1994-04-20,4.203125,4.343750,4.187500,4.343750,1.573584,4716000
1994-04-21,4.343750,4.468750,4.312500,4.421875,1.601886,4700000
1994-04-22,4.406250,4.406250,4.328125,4.328125,1.567924,2556000
1994-04-25,4.328125,4.421875,4.328125,4.406250,1.596226,1936000
1994-04-26,4.406250,4.421875,4.328125,4.390625,1.590565,1703200
1994-04-28,4.390625,4.390625,4.296875,4.312500,1.562263,1403200
1994-04-29,4.296875,4.421875,4.296875,4.421875,1.601886,1976800
1994-05-02,4.390625,4.437500,4.390625,4.406250,1.596226,2704800
1994-05-03,4.406250,4.406250,4.328125,4.343750,1.573584,1296000
1994-05-04,4.250000,4.250000,4.203125,4.234375,1.533961,4108800
1994-05-05,4.046875,4.046875,3.937500,3.968750,1.437734,21508800
1994-05-06,3.875000,3.984375,3.875000,3.984375,1.443395,14070400
1994-05-09,3.937500,3.968750,3.359375,3.437500,1.245282,21052800
1994-05-10,3.562500,3.687500,3.546875,3.640625,1.318867,28612000
1994-05-11,3.609375,3.640625,3.578125,3.578125,1.296225,8102400
1994-05-12,3.593750,3.656250,3.593750,3.609375,1.307546,5640000
1994-05-13,3.640625,3.703125,3.625000,3.687500,1.335848,4252000
1994-05-16,3.671875,3.718750,3.625000,3.687500,1.335848,5311200
1994-05-17,3.687500,3.734375,3.687500,3.718750,1.347169,5406400
1994-05-18,3.718750,3.781250,3.718750,3.765625,1.364150,4988000
1994-05-19,3.765625,3.859375,3.765625,3.812500,1.381131,7204000
1994-05-20,3.812500,3.859375,3.812500,3.843750,1.392452,5905600
1994-05-23,3.765625,3.796875,3.734375,3.750000,1.377301,6092000
1994-05-24,3.812500,3.812500,3.781250,3.781250,1.388779,3768800
1994-05-25,3.781250,3.812500,3.765625,3.796875,1.394518,2505600
1994-05-26,3.796875,3.859375,3.796875,3.843750,1.411734,2366400
1994-05-27,3.828125,3.953125,3.828125,3.921875,1.440428,4786400
1994-05-31,3.906250,3.984375,3.906250,3.968750,1.457644,5236800
1994-06-01,3.953125,3.984375,3.953125,3.968750,1.457644,7008000
1994-06-02,3.984375,3.984375,3.890625,3.890625,1.428950,5921600
1994-06-03,3.890625,3.906250,3.859375,3.859375,1.417473,5987200
1994-06-06,3.890625,3.906250,3.859375,3.890625,1.428950,3571200
1994-06-07,3.875000,3.906250,3.859375,3.890625,1.428950,4791200
1994-06-08,3.906250,3.906250,3.875000,3.890625,1.428950,2980000
1994-06-09,3.890625,3.906250,3.875000,3.890625,1.428950,3872000
1994-06-10,3.890625,3.921875,3.875000,3.890625,1.428950,4016000
1994-06-13,3.890625,3.906250,3.859375,3.906250,1.434689,3177600
1994-06-14,3.906250,3.906250,3.875000,3.875000,1.423212,1960000
1994-06-15,3.890625,3.906250,3.875000,3.875000,1.423212,2974400
1994-06-16,3.890625,3.906250,3.875000,3.890625,1.428950,10152000
1994-06-17,3.890625,3.906250,3.796875,3.796875,1.394518,6580800
1994-06-20,3.812500,3.828125,3.781250,3.781250,1.388779,1761600
1994-06-21,3.796875,3.796875,3.750000,3.796875,1.394518,4213600
1994-06-22,3.812500,3.828125,3.796875,3.796875,1.394518,2611200
1994-06-23,3.796875,3.812500,3.718750,3.734375,1.371562,3520800
1994-06-24,3.718750,3.734375,3.640625,3.640625,1.337130,3010400
1994-06-27,3.609375,3.703125,3.593750,3.656250,1.342869,2343200
1994-06-28,3.640625,3.718750,3.640625,3.703125,1.360086,2202400
1994-06-29,3.687500,3.765625,3.671875,3.750000,1.377301,3592000
1994-06-30,3.750000,3.781250,3.718750,3.718750,1.365824,2372800
1994-07-01,3.781250,3.796875,3.750000,3.781250,1.388779,1618400
1994-07-05,3.765625,3.812500,3.750000,3.796875,1.394518,2334400
1994-07-06,3.765625,3.828125,3.750000,3.796875,1.394518,1320800
1994-07-07,3.812500,3.875000,3.781250,3.859375,1.417473,2112800
1994-07-08,3.828125,3.828125,3.796875,3.828125,1.405995,1797600
1994-07-11,3.828125,3.828125,3.781250,3.812500,1.400256,1343200
1994-07-12,3.812500,3.812500,3.750000,3.812500,1.400256,1628000
1994-07-13,3.812500,3.859375,3.796875,3.828125,1.405995,1371200
1994-07-14,3.843750,3.921875,3.843750,3.859375,1.417473,5357600
1994-07-15,3.875000,3.875000,3.843750,3.859375,1.417473,2568000
1994-07-18,3.859375,3.859375,3.796875,3.796875,1.394518,3319200
1994-07-19,3.796875,3.828125,3.796875,3.828125,1.405995,2356000
1994-07-20,3.812500,3.828125,3.781250,3.828125,1.405995,2805600
1994-07-21,3.812500,3.828125,3.796875,3.812500,1.400256,2060000
1994-07-22,3.828125,3.828125,3.796875,3.828125,1.405995,2367200
1994-07-25,3.828125,3.859375,3.812500,3.859375,1.417473,1567200
1994-07-26,3.859375,3.859375,3.828125,3.828125,1.405995,1606400
1994-07-27,3.828125,3.843750,3.812500,3.828125,1.405995,2484000
1994-07-28,3.828125,3.890625,3.812500,3.875000,1.423212,5823200
1994-07-29,3.890625,3.968750,3.890625,3.953125,1.451906,3388800
1994-08-01,3.953125,4.062500,3.937500,4.015625,1.474860,6106400
1994-08-02,4.000000,4.031250,3.984375,3.984375,1.463383,4684800
1994-08-03,3.984375,4.015625,3.968750,3.968750,1.457644,1367200
1994-08-04,3.984375,4.031250,3.984375,3.984375,1.463383,2213600
1994-08-05,3.968750,3.968750,3.937500,3.953125,1.451906,1088000
1994-08-08,3.953125,3.968750,3.937500,3.968750,1.457644,1262400
1994-08-09,3.953125,4.000000,3.953125,3.984375,1.463383,1403200
1994-08-10,4.015625,4.031250,3.984375,4.000000,1.469121,2708800
1994-08-11,3.984375,4.015625,3.953125,3.984375,1.463383,2108800
1994-08-12,3.968750,4.000000,3.953125,3.984375,1.463383,2120000
1994-08-15,4.000000,4.015625,3.968750,3.968750,1.457644,2904800
1994-08-16,3.984375,4.046875,3.968750,4.015625,1.474860,2463200
1994-08-17,4.031250,4.031250,3.937500,3.937500,1.446167,2260800
1994-08-18,3.921875,3.968750,3.921875,3.953125,1.451906,1940800
1994-08-19,3.953125,3.984375,3.937500,3.968750,1.457644,3429600
1994-08-22,3.921875,3.921875,3.859375,3.859375,1.436475,6231200
1994-08-23,3.875000,3.906250,3.843750,3.875000,1.442291,4554400
1994-08-24,3.890625,3.937500,3.875000,3.906250,1.453923,2904800
1994-08-25,3.921875,3.953125,3.906250,3.937500,1.465553,1818400
1994-08-26,3.937500,3.984375,3.937500,3.968750,1.477185,2065600
1994-08-29,3.968750,4.031250,3.968750,4.000000,1.488816,2540800
1994-08-30,4.000000,4.000000,3.937500,3.937500,1.465553,2507200
1994-08-31,3.937500,3.937500,3.875000,3.921875,1.459738,3450400
1994-09-01,3.921875,3.921875,3.859375,3.859375,1.436475,2516800
1994-09-02,3.890625,3.890625,3.812500,3.812500,1.419028,1748000
1994-09-06,3.828125,3.828125,3.781250,3.781250,1.407396,1757600
1994-09-07,3.765625,3.812500,3.765625,3.796875,1.413212,2522400
1994-09-08,3.812500,3.828125,3.796875,3.812500,1.419028,2662400
1994-09-09,3.781250,3.781250,3.750000,3.750000,1.395765,2984000
1994-09-12,3.781250,3.781250,3.734375,3.734375,1.389949,2062400
1994-09-13,3.765625,3.781250,3.750000,3.781250,1.407396,2800000
1994-09-14,3.781250,3.812500,3.765625,3.781250,1.407396,3020000
1994-09-15,3.796875,3.812500,3.765625,3.781250,1.407396,3769600
1994-09-16,3.812500,3.812500,3.781250,3.781250,1.407396,5672000
1994-09-19,3.781250,3.843750,3.781250,3.843750,1.430660,5478400
1994-09-20,3.828125,3.843750,3.828125,3.828125,1.424844,3329600
1994-09-21,3.843750,3.906250,3.828125,3.890625,1.448106,3498400
1994-09-22,3.890625,3.921875,3.890625,3.906250,1.453923,2605600
1994-09-23,3.906250,3.968750,3.906250,3.968750,1.477185,2043200
1994-09-26,3.953125,3.984375,3.953125,3.968750,1.477185,1860000
1994-09-27,3.968750,4.046875,3.968750,4.046875,1.506263,3617600
1994-09-28,4.015625,4.031250,3.984375,4.031250,1.500448,1860000
1994-09-29,4.000000,4.031250,4.000000,4.015625,1.494632,1308800
1994-09-30,4.031250,4.062500,4.031250,4.046875,1.506263,3404800
1994-10-03,4.046875,4.046875,4.015625,4.015625,1.494632,3719200
1994-10-04,4.031250,4.031250,4.000000,4.031250,1.500448,2004000
1994-10-05,4.000000,4.000000,3.968750,3.968750,1.477185,1911200
1994-10-06,3.984375,3.984375,3.937500,3.937500,1.465553,2384800
1994-10-07,3.921875,3.968750,3.875000,3.953125,1.471370,1750400
1994-10-10,3.984375,4.046875,3.968750,4.046875,1.506263,2097600
1994-10-11,4.062500,4.171875,4.062500,4.156250,1.546973,3259200
1994-10-12,4.125000,4.140625,4.062500,4.093750,1.523710,3169600
1994-10-13,4.125000,4.156250,4.109375,4.125000,1.535342,2543200
1994-10-14,4.140625,4.140625,4.093750,4.140625,1.541158,1323200
1994-10-17,4.125000,4.156250,4.125000,4.140625,1.541158,1386400
1994-10-18,4.125000,4.125000,4.078125,4.109375,1.529526,3092800
1994-10-19,4.093750,4.125000,4.078125,4.093750,1.523710,4373600
1994-10-20,4.093750,4.093750,4.031250,4.062500,1.512079,1361600
1994-10-21,4.046875,4.109375,4.031250,4.109375,1.529526,1453600
1994-10-24,4.093750,4.109375,4.031250,4.046875,1.506263,1728000
1994-10-25,4.000000,4.078125,3.984375,4.078125,1.517895,2040800
1994-10-26,4.078125,4.109375,4.062500,4.078125,1.517895,1544000
1994-10-27,4.062500,4.078125,4.046875,4.078125,1.517895,1886400
1994-10-28,4.078125,4.187500,4.062500,4.171875,1.552789,3018400
1994-10-31,4.156250,4.187500,4.140625,4.140625,1.541158,1829600
1994-11-01,4.125000,4.156250,4.109375,4.125000,1.535342,2522400
1994-11-02,4.125000,4.187500,4.109375,4.140625,1.541158,1836800
1994-11-03,4.125000,4.171875,4.125000,4.171875,1.552789,1589600
1994-11-04,4.156250,4.187500,4.109375,4.109375,1.529526,1472800
1994-11-07,4.093750,4.171875,4.093750,4.156250,1.546973,1812000
1994-11-08,4.140625,4.187500,4.140625,4.156250,1.546973,3370400
1994-11-09,4.187500,4.234375,4.109375,4.125000,1.535342,2616800
1994-11-10,4.156250,4.171875,4.140625,4.156250,1.546973,1088000
1994-11-11,4.125000,4.125000,4.078125,4.093750,1.523710,888000
1994-11-14,4.109375,4.125000,4.093750,4.125000,1.535342,1245600
1994-11-15,4.125000,4.156250,4.109375,4.125000,1.535342,4238400
1994-11-16,4.140625,4.156250,4.109375,4.156250,1.546973,2347200
1994-11-17,4.140625,4.156250,4.125000,4.156250,1.546973,11340000
1994-11-18,4.078125,4.109375,4.046875,4.046875,1.525532,3805600
1994-11-21,4.046875,4.093750,4.046875,4.062500,1.531424,3092000
1994-11-22,4.062500,4.187500,4.062500,4.156250,1.566763,4358400
1994-11-23,4.156250,4.265625,4.140625,4.265625,1.607995,9060800
1994-11-25,4.250000,4.343750,4.250000,4.296875,1.619774,12632000
1994-11-28,4.296875,4.359375,4.265625,4.359375,1.643335,8988000
1994-11-29,4.343750,4.437500,4.343750,4.406250,1.661006,6629600
1994-11-30,4.390625,4.453125,4.390625,4.421875,1.666896,6235200
1994-12-01,4.406250,4.437500,4.359375,4.375000,1.649225,6970400
1994-12-02,4.375000,4.421875,4.359375,4.406250,1.661006,4708000
1994-12-05,4.406250,4.468750,4.390625,4.390625,1.655115,4731200
1994-12-06,4.390625,4.421875,4.375000,4.375000,1.649225,4375200
1994-12-07,4.359375,4.390625,4.359375,4.359375,1.643335,7542400
1994-12-08,4.375000,4.390625,4.343750,4.343750,1.637444,8737600
1994-12-09,4.375000,4.406250,4.375000,4.375000,1.649225,2935200
1994-12-12,4.375000,4.421875,4.375000,4.421875,1.666896,5401600
1994-12-13,4.406250,4.453125,4.406250,4.406250,1.661006,3489600
1994-12-14,4.421875,4.453125,4.406250,4.453125,1.678675,2965600
1994-12-15,4.437500,4.437500,4.375000,4.375000,1.649225,6391200
1994-12-16,4.406250,4.406250,4.343750,4.375000,1.649225,6954400
1994-12-19,4.375000,4.406250,4.343750,4.375000,1.649225,2143200
1994-12-20,4.375000,4.390625,4.359375,4.359375,1.643335,2208000
1994-12-21,4.359375,4.421875,4.296875,4.406250,1.661006,3138400
1994-12-22,4.390625,4.437500,4.359375,4.375000,1.649225,2184000
1994-12-23,4.343750,4.375000,4.343750,4.343750,1.637444,1262400
1994-12-27,4.375000,4.390625,4.359375,4.390625,1.655115,1120000
1994-12-28,4.375000,4.390625,4.312500,4.359375,1.643335,2210400
1994-12-29,4.359375,4.375000,4.328125,4.328125,1.631555,1153600
1994-12-30,4.343750,4.406250,4.312500,4.390625,1.655115,3401600
1995-01-03,4.359375,4.375000,4.328125,4.375000,1.649225,1897600
1995-01-04,4.375000,4.406250,4.359375,4.375000,1.649225,2606400
1995-01-05,4.390625,4.406250,4.375000,4.375000,1.649225,2114400
1995-01-06,4.375000,4.406250,4.312500,4.328125,1.631555,1904800
1995-01-09,4.312500,4.343750,4.312500,4.312500,1.625665,1292000
1995-01-10,4.312500,4.343750,4.312500,4.312500,1.625665,2408000
1995-01-11,4.312500,4.343750,4.296875,4.343750,1.637444,2778400
1995-01-12,4.312500,4.375000,4.312500,4.359375,1.643335,4200800
1995-01-13,4.359375,4.390625,4.343750,4.375000,1.649225,3675200
1995-01-16,4.375000,4.437500,4.359375,4.406250,1.661006,3181600
1995-01-17,4.390625,4.437500,4.390625,4.437500,1.672786,2831200
1995-01-18,4.406250,4.437500,4.406250,4.421875,1.666896,1736800
1995-01-19,4.406250,4.421875,4.375000,4.406250,1.661006,2448000
1995-01-20,4.406250,4.406250,4.359375,4.406250,1.661006,2712000
1995-01-23,4.375000,4.437500,4.359375,4.406250,1.661006,4280800
1995-01-24,4.390625,4.437500,4.375000,4.375000,1.649225,6511200
1995-01-25,4.390625,4.484375,4.375000,4.437500,1.672786,4792800
1995-01-26,4.421875,4.453125,4.421875,4.453125,1.678675,2412800
1995-01-27,4.453125,4.500000,4.437500,4.437500,1.672786,2864000
1995-01-30,4.453125,4.515625,4.453125,4.515625,1.702235,5627200
1995-01-31,4.515625,4.609375,4.500000,4.578125,1.725796,4131200
1995-02-01,4.593750,4.593750,4.546875,4.546875,1.714016,3000000
1995-02-02,4.531250,4.531250,4.484375,4.500000,1.696346,2397600
1995-02-03,4.531250,4.609375,4.531250,4.609375,1.737577,3452000
1995-02-06,4.593750,4.656250,4.562500,4.562500,1.719906,3947200
1995-02-07,4.562500,4.578125,4.546875,4.546875,1.714016,2134400
1995-02-08,4.546875,4.593750,4.531250,4.546875,1.714016,2978400
1995-02-09,4.531250,4.578125,4.500000,4.500000,1.696346,2357600
1995-02-10,4.500000,4.562500,4.500000,4.546875,1.714016,2777600
1995-02-13,4.546875,4.578125,4.531250,4.562500,1.719906,2902400
1995-02-14,4.562500,4.593750,4.562500,4.578125,1.725796,3020000
1995-02-15,4.578125,4.609375,4.578125,4.609375,1.737577,2069600
1995-02-16,4.609375,4.625000,4.562500,4.609375,1.737577,5181600
1995-02-17,4.531250,4.562500,4.500000,4.500000,1.716831,5233600
1995-02-21,4.500000,4.515625,4.468750,4.468750,1.704909,2274400
1995-02-22,4.484375,4.515625,4.468750,4.484375,1.710870,2797600
1995-02-23,4.515625,4.531250,4.468750,4.468750,1.704909,4688800
1995-02-24,4.468750,4.531250,4.453125,4.531250,1.728754,2549600
1995-02-27,4.515625,4.531250,4.484375,4.484375,1.710870,1269600
1995-02-28,4.484375,4.500000,4.468750,4.484375,1.710870,2029600
1995-03-01,4.484375,4.500000,4.375000,4.390625,1.675103,2251200
1995-03-02,4.390625,4.406250,4.343750,4.359375,1.663180,3764000
1995-03-03,4.359375,4.375000,4.328125,4.359375,1.663180,2006400
1995-03-06,4.328125,4.343750,4.250000,4.296875,1.639335,4612000
1995-03-07,4.265625,4.328125,4.265625,4.328125,1.651258,3146400
1995-03-08,4.343750,4.359375,4.250000,4.312500,1.645297,2860000
1995-03-09,4.312500,4.328125,4.296875,4.296875,1.639335,1975200
1995-03-10,4.312500,4.359375,4.296875,4.343750,1.657219,2410400
1995-03-13,4.375000,4.375000,4.328125,4.359375,1.663180,1679200
1995-03-14,4.375000,4.406250,4.359375,4.375000,1.669142,2367200
1995-03-15,4.359375,4.406250,4.359375,4.375000,1.669142,2269600
1995-03-16,4.421875,4.468750,4.406250,4.437500,1.692987,3823200
1995-03-17,4.453125,4.453125,4.406250,4.437500,1.692987,3886400
1995-03-20,4.437500,4.468750,4.406250,4.437500,1.692987,2731200
1995-03-21,4.421875,4.453125,4.406250,4.421875,1.687026,2508800
1995-03-22,4.390625,4.406250,4.343750,4.343750,1.657219,3165600
1995-03-23,4.343750,4.359375,4.312500,4.343750,1.657219,2215200
1995-03-24,4.359375,4.421875,4.359375,4.390625,1.675103,3772800
1995-03-27,4.421875,4.468750,4.406250,4.453125,1.698948,1767200
1995-03-28,4.468750,4.500000,4.468750,4.484375,1.710870,2829600
1995-03-29,4.468750,4.531250,4.453125,4.484375,1.710870,11672800
1995-03-30,4.500000,4.500000,4.468750,4.484375,1.710870,2313600
1995-03-31,4.453125,4.546875,4.390625,4.546875,1.734715,4978400
1995-04-03,4.546875,4.546875,4.515625,4.531250,1.728754,2106400
1995-04-04,4.546875,4.578125,4.546875,4.562500,1.740676,4148800
1995-04-05,4.562500,4.656250,4.562500,4.625000,1.764521,5939200
1995-04-06,4.625000,4.671875,4.625000,4.640625,1.770483,3085600
1995-04-07,4.640625,4.671875,4.625000,4.625000,1.764521,4488000
1995-04-10,4.656250,4.656250,4.640625,4.656250,1.776444,2087200
1995-04-11,4.671875,4.687500,4.640625,4.671875,1.782405,3049600
1995-04-12,4.671875,4.687500,4.656250,4.671875,1.782405,3800800
1995-04-13,4.671875,4.703125,4.671875,4.703125,1.794327,2492800
1995-04-17,4.703125,4.703125,4.609375,4.609375,1.758560,4098400
1995-04-18,4.578125,4.609375,4.562500,4.609375,1.758560,2226400
1995-04-19,4.625000,4.671875,4.578125,4.656250,1.776444,1630400
1995-04-20,4.656250,4.671875,4.625000,4.656250,1.776444,1610400
1995-04-21,4.687500,4.687500,4.609375,4.609375,1.758560,2213600
1995-04-24,4.609375,4.656250,4.609375,4.656250,1.776444,1252000
1995-04-25,4.640625,4.656250,4.609375,4.625000,1.764521,2190400
1995-04-26,4.609375,4.640625,4.609375,4.640625,1.770483,2208000
1995-04-27,4.625000,4.640625,4.593750,4.609375,1.758560,2114400
1995-04-28,4.593750,4.625000,4.578125,4.593750,1.752598,1684000
1995-05-01,4.593750,4.625000,4.593750,4.609375,1.758560,1992000
1995-05-02,4.609375,4.640625,4.609375,4.625000,1.764521,1986400
1995-05-03,4.609375,4.640625,4.609375,4.640625,1.770483,3570400
1995-05-04,4.625000,4.687500,4.625000,4.640625,1.770483,4093600
1995-05-05,4.671875,4.703125,4.656250,4.671875,1.782405,2564000
1995-05-08,4.671875,4.718750,4.671875,4.687500,1.788366,1632800
1995-05-09,4.687500,4.734375,4.671875,4.718750,1.800288,2118400
1995-05-10,4.718750,4.718750,4.656250,4.687500,1.788366,1787200
1995-05-11,4.671875,4.671875,4.640625,4.656250,1.776444,3196800
1995-05-12,4.656250,4.687500,4.625000,4.687500,1.788366,3748800
1995-05-15,4.671875,4.718750,4.671875,4.718750,1.800288,1250400
1995-05-16,4.703125,4.718750,4.671875,4.687500,1.788366,2611200
1995-05-17,4.671875,4.687500,4.656250,4.671875,1.782405,3019200
1995-05-18,4.640625,4.656250,4.593750,4.609375,1.758560,2520000
1995-05-19,4.593750,4.625000,4.593750,4.593750,1.752598,7422400
1995-05-22,4.562500,4.593750,4.531250,4.578125,1.767803,3656800
1995-05-23,4.593750,4.625000,4.562500,4.625000,1.785903,3398400
1995-05-24,4.671875,4.703125,4.625000,4.671875,1.804004,3558400
1995-05-25,4.687500,4.812500,4.671875,4.781250,1.846239,10564000
1995-05-26,4.796875,4.812500,4.750000,4.765625,1.840204,3152800
1995-05-30,4.750000,4.828125,4.750000,4.828125,1.864339,2674400
1995-05-31,4.812500,4.906250,4.781250,4.906250,1.894506,3463200
1995-06-01,4.828125,4.843750,4.750000,4.812500,1.858306,6188800
1995-06-02,4.859375,4.906250,4.843750,4.843750,1.870372,4280800
1995-06-05,4.875000,4.890625,4.859375,4.875000,1.882438,2589600
1995-06-06,4.859375,4.859375,4.796875,4.843750,1.870372,3009600
1995-06-07,4.828125,4.828125,4.734375,4.796875,1.852272,3224000
1995-06-08,4.765625,4.781250,4.703125,4.718750,1.822104,5905600
1995-06-09,4.703125,4.703125,4.625000,4.656250,1.797971,2363200
1995-06-12,4.671875,4.765625,4.671875,4.718750,1.822104,1992000
1995-06-13,4.781250,4.796875,4.765625,4.781250,1.846239,3772000
1995-06-14,4.765625,4.781250,4.750000,4.765625,1.840204,2552000
1995-06-15,4.765625,4.765625,4.687500,4.718750,1.822104,1883200
1995-06-16,4.750000,4.750000,4.671875,4.687500,1.810037,4352000
1995-06-19,4.703125,4.765625,4.703125,4.750000,1.834171,1728000
1995-06-20,4.750000,4.781250,4.734375,4.734375,1.828137,1529600
1995-06-21,4.750000,4.796875,4.750000,4.781250,1.846239,1688800
1995-06-22,4.796875,4.875000,4.796875,4.875000,1.882438,1851200
1995-06-23,4.843750,4.843750,4.781250,4.796875,1.852272,6288000
1995-06-26,4.796875,4.812500,4.765625,4.765625,1.840204,1788000
1995-06-27,4.765625,4.859375,4.765625,4.828125,1.864339,4494400
1995-06-28,4.843750,4.890625,4.828125,4.875000,1.882438,3192000
1995-06-29,4.875000,4.875000,4.828125,4.843750,1.870372,2851200
1995-06-30,4.859375,4.859375,4.812500,4.828125,1.864339,1944000
1995-07-03,4.796875,4.812500,4.796875,4.812500,1.858306,448800
1995-07-05,4.812500,4.812500,4.750000,4.781250,1.846239,2029600
1995-07-06,4.781250,4.828125,4.718750,4.812500,1.858306,3194400
1995-07-07,4.781250,4.796875,4.625000,4.750000,1.834171,2758400
1995-07-10,4.750000,4.781250,4.703125,4.750000,1.834171,2876000
1995-07-11,4.734375,4.750000,4.703125,4.750000,1.834171,1652000
1995-07-12,4.734375,4.796875,4.718750,4.765625,1.840204,1532000
1995-07-13,4.750000,4.765625,4.718750,4.718750,1.822104,1080800
1995-07-14,4.718750,4.765625,4.703125,4.734375,1.828137,1396800
1995-07-17,4.734375,4.750000,4.671875,4.703125,1.816070,2696800
