NVS Close,NVS Volume,EMA 12,EMA 26,MACD,RSI,VWMA
36.550179,0.01501,36.88118164564437,36.45796616228957,0.4232154833547952,0.5110591625516353,36.726977745295365
37.007168,0.015708,36.90056416169908,36.49864777989775,0.40191638180132827,0.5477275218382835,36.78541020224259
35.949821,0.007335,36.754295982976146,36.45799394434977,0.29630203862637927,0.4614903902997685,36.80455379167985
36.281361,0.006827,36.68153675482597,36.444910022546075,0.23662673227989472,0.48867540076322824,36.8607026255076
35.474911,0.011812,36.49590202331429,36.373058243098214,0.12284378021607267,0.4316006140536697,36.86479625275249
35.707886,0.014072,36.374668788958246,36.32378622509094,0.0508825638673045,0.45152997064022093,36.83822620200633
35.887096,0.01071,36.29965759065698,36.29143880101013,0.008218789646846858,0.46701085078112914,36.8916853180725
35.143368,0.009487,36.12176688440206,36.206396519453826,-0.08462963505176901,0.41469769234079734,36.87046216239413
35.672043,0.008511,36.052578594494044,36.166814777272066,-0.11423618277802206,0.4609244006876622,36.748921997707235
35.618279,0.011825,35.985763272264194,36.12618249747414,-0.14041922520994632,0.45697173978137284,36.70240206654013
36.69355,0.012562,36.0946535380697,36.168209719883464,-0.073556181813764,0.5416329205322847,36.70320275066256
37.634407,0.025701,36.33153868605898,36.276816925818025,0.05472176024095177,0.6003461844499531,36.73203464463557
37.983871,0.014092,36.58574365743452,36.40326537575743,0.182478281677092,0.6198253123717246,36.74862769601249
38.906811,0.020088,36.942830940906134,36.58871319977539,0.354117741130743,0.6661106860466289,36.87389452085239
39.3638,0.010995,37.315287719228266,36.79427518497722,0.5210125342510494,0.6864653123454385,36.974278390157465
39.453403,0.012069,37.64422853165469,36.991247615719644,0.6529809159350464,0.6904499875452742,37.02054180895241
39.641579,0.012129,37.95151321909243,37.18756845899967,0.7639447600927625,0.699098822003008,37.13715331114334
39.722221,0.007008,38.22392980077052,37.375320499073766,0.8486093016967544,0.702929433641927,37.23799100392733
39.53405,0.008093,38.42548675449814,37.53522638803127,0.8902603664668689,0.6811394766354637,37.326380297753204
39.623657,0.007597,38.6098206384215,37.689924951880805,0.9198956865406984,0.6861291210419983,37.41038424049894
39.094982,0.013948,38.68446084789512,37.794003251741486,0.890457596153631,0.6240793512292475,37.56172730718422
39.973118,0.014149,38.88271579437279,37.9554191590199,0.9272966353528957,0.6764235876819397,37.74092392870592
40.878136,0.018351,39.18970351831544,38.1719167027962,1.017786815519237,0.7197366694115326,38.023729391747246
41.093189,0.00899,39.482547438574606,38.38830724332982,1.0942401952447867,0.7290189382239507,38.18031667703192
40.743729,0.010125,39.67657537110159,38.56278292900909,1.1137924420925032,0.689080204861281,38.41149567611037
40.878136,0.020634,39.861430852470576,38.734290563897304,1.1271402885732726,0.6959789209368572,38.75748675928562
40.456989,0.009743,39.95305518285972,38.86189785546047,1.0911573273992516,0.6474996641577168,38.94218293051461
40.125446,0.020029,39.97957684703515,38.95549401431525,1.0240828327198983,0.6113942719304786,39.166227174846895
39.784946,0.015851,39.94963363979897,39.01693490214375,0.9326987376552154,0.5758781870502495,39.31056784916727
39.892471,0.009214,39.9408393875222,39.08178942791088,0.8590499596113261,0.5840944708532706,39.49121910971818
40.394264,0.007276,40.010597020211094,39.179009766584144,0.8315872536269495,0.6209947676500788,39.64799361523892
40.46595,0.006683,40.080651324794005,39.27433867276309,0.8063126520309112,0.62609848741345,39.87958377858774
40.322582,0.00665,40.11787142867185,39.35198632663249,0.7658851020393556,0.6084515171068224,40.003363409207005
39.946236,0.016435,40.091465978106946,39.39600482095601,0.6954611571509375,0.5635482092050677,40.09273385967226
40.206093,0.008295,40.10910090455203,39.45601135273704,0.6530895518149862,0.5862530748121065,40.1311227662827
40.510754,0.025873,40.1708936884671,39.534140437719486,0.636753250747617,0.6117540460068204,40.20398219960498
40.456989,0.017522,40.214908351779854,39.60249959048101,0.6124087612988447,0.6046711855552733,40.24856077083648
40.76165,0.023578,40.29902245150603,39.68836258377871,0.6106598677273212,0.6307593340031697,40.3072377023967
40.591396,0.014809,40.34400299742818,39.75525394794325,0.5887490494849246,0.6066658566776183,40.34519031309293
41.084229,0.011662,40.45788392090076,39.8536965443919,0.604187376508861,0.648518716771547,40.395580953212274
41.200718,0.008743,40.57216608691603,39.95347591147399,0.6186901754420404,0.6577876342035209,40.48727420550813
41.783154,0.011245,40.75847191969818,40.08900762173517,0.6694642979630103,0.700338271350916,40.56768024596625
41.586021,0.008494,40.885787162821536,40.19989750160664,0.6858896612148939,0.6699739158539958,40.57895617320156
41.639786,0.010173,41.00178698392592,40.30655590889504,0.6952310750308754,0.6741237800048453,40.6024089158702
41.155914,0.01258,41.0254988325527,40.36947132305096,0.6560275095017403,0.600892305096493,40.623246796560316
41.254478,0.00772,41.06072639677536,40.43502737319533,0.6256990235800259,0.610181813714154,40.621717433269325
41.030464,0.00995,41.05607064342531,40.47913378999568,0.5769368534296291,0.5772935554421592,40.64415565064364
41.478493,0.010899,41.12105869828295,40.55316039814415,0.5678983001388005,0.6212615503078333,40.724116735975905
42.401432,0.009891,41.31803920623942,40.69006940568903,0.6279698005503889,0.6922712159246095,40.856544922925465
42.482079,0.010472,41.49712225143335,40.82281085711947,0.6743113943138823,0.6976064139983164,40.96495910991421
42.652328,0.011199,41.674846212751305,40.95833064548099,0.7165155672703136,0.7090733393468697,41.05986147378259
42.652328,0.013365,41.82522802617419,41.083811931000916,0.7414160951732711,0.7090733393468697,41.16105129367074
42.741936,0.014904,41.96626002214739,41.20663593611196,0.75962408603543,0.7156552384868163,41.27407033670663
42.831543,0.017075,42.09938048027856,41.32699942232589,0.7723810579526713,0.7224182244657161,41.46140634129363
43.548386,0.017507,42.322304406389556,41.49154657622768,0.830757830161879,0.7696241936178799,41.63681320688482
43.189964,0.013794,42.45579049771424,41.61735527428488,0.8384352234293573,0.7050605981768775,41.83463109664217
43.207886,0.018619,42.571497498065895,41.73517236507859,0.8363251329873052,0.7063869564126708,42.02828806843567
43.4319,0.016473,42.70386711374807,41.860855893591285,0.8430112201567823,0.7231461086756068,42.24059580772837
44.032257,0.017466,42.90823478855606,42.02170041999193,0.8865343685641278,0.7623038745646188,42.46148917268695
43.844086,0.018807,43.05221189800897,42.15669194443697,0.8955199535719984,0.7275687311000448,42.62366341650732
43.700718,0.014318,43.15198206754605,42.27106424484905,0.8809178226970005,0.701347187916218,42.72882278296741
43.781361,0.012078,43.24880959561589,42.38293807856394,0.86587151705195,0.7077279224991905,42.81666329274148
44.032257,0.009032,43.369339965521135,42.50510985052217,0.8642301149989677,0.7272522881528879,42.89713849944052
44.274193,0.012951,43.508548124671734,42.63615304677979,0.8723950778919445,0.7449457804260793,43.01094481610182
45.143368,0.030206,43.76005887472224,42.82187267294425,0.9381862017779881,0.7961169158008408,43.31698006354847
44.354839,0.029229,43.851563509380355,42.93542573420764,0.9161377751727144,0.6656416585994128,43.46705417837689
44.435482,0.013048,43.941397123321835,43.04654101315522,0.8948561101666144,0.6715699277704116,43.585512929911054
44.650539,0.01052,44.05049587358001,43.165355678847426,0.8851401947325854,0.6874832425204793,43.69539569222779
44.919353,0.016079,44.18416620072155,43.29528140634021,0.8888847943813403,0.7066184642123732,43.79780598298554
44.408604,0.019142,44.21869509291823,43.3777497466113,0.8409453463069312,0.6279459906047641,43.87598047811622
44.892471,0.009598,44.322352924776965,43.48995132093639,0.832401603840573,0.6658968454177572,43.948340639034456
44.892471,0.01668,44.4100633978882,43.593841667533695,0.8162217303545063,0.6658968454177572,44.049307595372575
45.358421,0.015451,44.555964567443866,43.724551247716384,0.8314133197274813,0.700065273789509,44.17035436689091
45.053764,0.006717,44.63254909552943,43.82301145158924,0.8095376439401889,0.6530390499035242,44.26098296986923
45.698925,0.010703,44.796606926986435,43.96196801073078,0.8346389162556562,0.6991305913742651,44.3506090323115
46.308243,0.018631,45.029166322834676,44.13576615808406,0.8934001647506165,0.7349435060694636,44.51682581286976
45.797489,0.025006,45.14736981162934,44.25885673896672,0.8885130726626187,0.6636346986644064,44.691893452316585
46.621864,0.017066,45.37421507137867,44.433894313858076,0.9403207575205954,0.7121762415383117,44.85826497727498
46.73835,0.023182,45.58408198347426,44.60459473505377,0.9794872484204902,0.7183610841738899,45.034889261256104
46.335125,0.03511,45.69962706293976,44.73278216208683,0.9668449008529336,0.6650844011840783,45.232270859128576
46.774193,0.020289,45.86494489941057,44.88399777971003,0.9809471197005379,0.6918811251619906,45.38399626858331
46.496414,0.02336,45.96209399180894,45.00343601825002,0.9586579735589211,0.6561144760163511,45.5092523652127
45.698925,0.01837,45.92160645460756,45.05495372060187,0.8666527340056902,0.5656991105570551,45.55456016683721
46.603943,0.018803,46.02658130774486,45.16969366722395,0.8568876405209096,0.6282989980888821,45.65083414172963
46.245522,0.017941,46.06026449116873,45.249384654836994,0.8108798363317362,0.5919108424959745,45.72207567668151
46.971325,0.01473,46.20042764637354,45.376935791515734,0.8234918548578065,0.637672801441914,45.88862839638612
46.550179,0.015544,46.254235546931454,45.4638426958479,0.7903928510835527,0.5959154629268302,45.97149032271154
46.890682,0.012407,46.35215038586507,45.56953449615546,0.7826158897096107,0.6177125236215442,46.04279860140526
46.711468,0.012465,46.40743001880891,45.65412216310691,0.7533078557019977,0.5993864962825199,46.11796722817523
46.810036,0.013707,46.46936940053062,45.73974541028418,0.7296239902464379,0.6063046608976502,46.2400369226718
47.114697,0.013967,46.568650569679754,45.841593676189056,0.7270568934906976,0.6277048815499818,46.3118684905392
47.311829,0.013118,46.68298571280595,45.95049999647134,0.7324857163346081,0.6412918983314472,46.41803275922405
48.010754,0.013253,46.88725775698965,46.10311140414014,0.7841463528495112,0.6851631884622299,46.52687065083384
48.1362,0.007129,47.07940271745278,46.25371055938901,0.8256921580637666,0.692434091315128,46.588845545923355
47.912186,0.006315,47.20752322246004,46.37656059202686,0.8309626304331772,0.662989046719608,46.64137810261668
47.311829,0.010494,47.2235702651585,46.445839733358206,0.7777305318002945,0.5905148070584236,46.681233972229236
47.706093,0.006105,47.2978045320572,46.53919182718353,0.7586127048736699,0.6199005568256332,46.77172460151585
48.422939,0.013667,47.470902142509935,46.67872865479956,0.7921734877103717,0.6667299269529154,46.85278342344397
47.939068,0.00866,47.54292765904687,46.77208712481441,0.7708405342324554,0.6119263796755141,46.89360479151688
48.145161,0.020042,47.63557894227043,46.87379630075408,0.7617826415163478,0.6260263454774907,47.053010407784825
47.750896,0.017999,47.65332002807498,46.93876664884637,0.7145533792286116,0.5824293223435507,47.118525479782505
47.607529,0.015324,47.64627525452499,46.98830460078368,0.6579706537413088,0.5669672446696024,47.200091226010954
49.059139,0.018793,47.86363890767499,47.14169974146637,0.721939166208621,0.6641788475479362,47.431226384566465
49.551971,0.023796,48.12338230649422,47.320238353209604,0.8031439532846179,0.6896518505628793,47.67090404034039
50.044804,0.019623,48.418985643956646,47.52205803074963,0.8969276132070121,0.7130890036893192,47.93126464803095
49.623657,0.009368,48.60431969873255,47.67773202847189,0.9265876702606661,0.6667509333900635,48.04162848651831
49.820789,0.016532,48.79146882200447,47.836476989325824,0.954991832678644,0.6773208888370913,48.23445515142762
50.322582,0.022701,49.02702469554224,48.02063291604243,1.0063917794998076,0.7031327138010666,48.46082134167556
49.973118,0.042772,49.172577511612666,48.16526144078003,1.007316070832637,0.6633362815211146,48.736824220343685
49.982079,0.027637,49.29711620213379,48.29984051924077,0.9972756828930258,0.6638616495217053,48.92266754969982
49.775986,0.016323,49.3707884787286,48.40918462892664,0.9616038498019606,0.6391576790652266,49.041522465146464
49.731182,0.018562,49.426233635847275,48.50711036011726,0.9191232757300156,0.6336373095281996,49.14743744197914
49.578854,0.022023,49.44971369187077,48.58649877788635,0.8632149139844216,0.6142138155508566,49.21887696770535
48.996414,0.020964,49.379975277736804,48.616862868413286,0.7631124093235186,0.5453743543626796,49.22741677885378
48.530464,0.015646,49.24928123500807,48.61046295223452,0.6388182827735491,0.49735087982900106,49.22033606684448
48.234768,0.015034,49.09320227577606,48.58263369651344,0.5105685792626176,0.46911943475222856,49.23435988151928
48.575268,0.006832,49.013520079502825,48.5820880893643,0.4314319901385275,0.5040318846768944,49.247325714204756
48.172043,0.010845,48.88406206727162,48.551714379041016,0.33234768823060534,0.46503050592330747,49.246257856448054
48.512547,0.012167,48.82690590307599,48.548813091704645,0.27809281137134434,0.500200872448072,49.252674245844986
48.297489,0.014101,48.7454571487566,48.530196492319114,0.21526065643748638,0.4787911017907552,49.27645275980677
48.575268,0.012361,48.71927420279404,48.5335351225177,0.1857390802763419,0.5080792047910896,49.32844762235338
48.207886,0.013168,48.640599094671884,48.50941296529417,0.131186129377717,0.4704282524839414,49.360781279119166
48.584229,0.006929,48.63192677241467,48.51495489379089,0.11697187862377945,0.510449676641127,49.36161042671799
48.924732,0.010182,48.67697373050473,48.545308753510085,0.1316649769946423,0.5440257447681159,49.33471131552566
49.139786,0.002869,48.74817561811939,48.58934410510193,0.15883151301746068,0.5643485173650132,49.28899315152862
49.059139,0.006262,48.79601613840871,48.62414372694623,0.17187241146248056,0.5543699613397579,49.27442057458188
49.166668,0.008145,48.85303950173045,48.664330710135395,0.1887087915950545,0.5654038416422363,49.24198371212315
48.960575,0.011338,48.86958342454115,48.686274731606844,0.18330869293430396,0.5379129920371875,49.147744951886736
48.7724,0.006377,48.854632128457894,48.69265438111745,0.161977747340444,0.5133691503397378,49.00150154889532
47.141579,0.124198,48.59108549331052,48.57775990844209,0.013325584868432827,0.3600435691661682,48.27307947503147
47.096775,0.068522,48.36119157126275,48.468057322631566,-0.10686575136881515,0.3568899132830644,48.014461484882844
46.926525,0.043511,48.14047363722233,48.35386974317738,-0.21339610595504865,0.34454027449354513,47.830897769351104
46.514336,0.027889,47.8902986161112,48.217607984423495,-0.3273093683122923,0.31602753984864024,47.658919831698455
46.890682,0.057751,47.736511444401785,48.11931717076249,-0.38280572636070787,0.3674956239222495,47.506206042433774
47.732975,0.030149,47.73596737603228,48.09069923218749,-0.35473185615521174,0.46459990940820456,47.487401051535926
47.2043,0.031904,47.65417239510423,48.02504002980323,-0.3708676346989961,0.42091973018805146,47.44730615410484
