DIS Close,DIS Volume,EMA 12,EMA 26,MACD,RSI,VWMA
99.110001,0.111475,101.61270070654291,104.90997519709988,-3.2972744905569726,0.32265987148151515,104.31795807773806
93.900002,0.22337,100.42613167476708,104.09442162694434,-3.668289952177261,0.24643290426828215,102.90315431440837
93.970001,0.132868,99.43288080172599,103.34446454346698,-3.9115837417409978,0.24900000256989505,102.08937893893227
92.540001,0.169181,98.3724377553066,102.54413391061757,-4.171696155310968,0.23163950807027636,100.7466162994915
94.019997,0.120782,97.70283148525944,101.91271636168294,-4.2098848764235015,0.2870427782775753,99.80695980013415
96.900002,0.123038,97.57931925675798,101.54140418674346,-3.9620849299854797,0.38063400040216794,99.39481927982528
95.290001,0.078122,97.22711644802598,101.07833728402173,-3.851220835995747,0.35275587966993494,98.91885350601983
96.269997,0.069156,97.07986730217584,100.72216392964974,-3.642296627473897,0.3824070008801938,98.70792869626116
94.32,0.063289,96.65527233261032,100.24792956449049,-3.5926572318801675,0.34822286442555345,98.2443194210673
93.529999,0.073127,96.17446105067027,99.75030507823193,-3.575844027561658,0.3351515751793327,97.75557633970561
95.82,0.082116,96.11992858133638,99.45917136873327,-3.339242787396884,0.4048869773073302,97.50232991754554
95.150002,0.070272,95.97070910728463,99.13997363771598,-3.1692645304313487,0.39193410052011524,97.21044040099255
93.120003,0.072444,95.53213893693315,98.69404988677407,-3.161910949840916,0.35488890826149116,96.75640276000075
95.139999,0.10878,95.47180971586651,98.43078685812414,-2.9589771422576234,0.4142212864871624,96.36965872192874
95.43,0.083503,95.46537745188705,98.20850635011494,-2.7431288982278943,0.42243410931591097,96.07259019469201
93.900002,0.088985,95.22455045928903,97.88935787973607,-2.6648074204470333,0.3912662279120564,95.7374304488229
92.120003,0.137501,94.74692777324458,97.46199825901488,-2.7150704857702976,0.35815795789162347,95.32344216172604
92.32,0.192374,94.37355426966849,97.08110949908784,-2.7075552294193557,0.36466309736883495,94.86167343146897
88.849998,0.326498,93.52377638202718,96.47139753619244,-2.9476211541652617,0.3066009745603217,93.81884392428108
90.309998,0.175238,93.02934893863839,96.01499757054854,-2.985648631910152,0.3532602972567988,93.35671745733035
91.150002,0.107861,92.74021864038633,95.65462752828569,-2.9144088878993557,0.3791458803530694,93.00476065962046
92.910004,0.090509,92.76633946494228,95.451322081746,-2.6849826168037225,0.43057199813286673,92.91660437376079
95.5,0.1261,93.18690262418193,95.45492785346852,-2.268025229286593,0.4966470357228331,92.99537217907724
95.169998,0.087739,93.49199422046163,95.43382193839679,-1.9418277179351549,0.48886329799161266,93.11297806638261
95.010002,0.068382,93.72553387885216,95.40242786888591,-1.6768939900337472,0.48489535334143946,93.12204342438993
96.370003,0.069804,94.13237528210567,95.47410010082028,-1.34172481871461,0.520520984176905,93.01240538358965
95.379997,0.062538,94.32431708485865,95.46712950075951,-1.1428124159008632,0.49375040057143216,92.99855432217551
95.43,0.069456,94.49442214872656,95.46437916736993,-0.9699570186433704,0.4951626583837137,92.97195521564042
95.650002,0.045623,94.67220366430709,95.478129006824,-0.8059253425169146,0.5017485280933113,92.98919070297498
95.309998,0.05277,94.7703258697983,95.46567485817037,-0.6953489883720749,0.49108597334617415,93.02833235353857
95.519997,0.077944,94.88565988982933,95.46969872052811,-0.5840388306987876,0.4981791657242056,93.01176425850807
97.650002,0.071399,95.31094329139404,95.63120266715566,-0.3202593757616228,0.5644845721598286,93.09728150777848
97.0,0.064986,95.57079816964111,95.73259506218118,-0.16179689254006746,0.5409930741378625,93.21681529501326
98.82,0.085813,96.0706753743117,95.96129172424182,0.10938365006988704,0.5921705222766251,93.34708827793027
98.480003,0.067398,96.44134116287913,96.14786292985355,0.2934782330255814,0.5791789844031312,93.430232611785
99.389999,0.072187,96.8949808301285,96.38802115727181,0.506959672856695,0.6042072467637499,93.61950771619203
97.82,0.062293,97.0372914716472,96.49409366414056,0.5431978075066297,0.5440838274652173,93.85616198497908
97.660004,0.070107,97.13309339908608,96.58045739272274,0.5526360063633433,0.5382062158692336,94.15928931007122
97.040001,0.054535,97.11877149153437,96.61449765992846,0.5042738316059143,0.5149893975013259,95.35382656150003
97.940002,0.056058,97.24511464668294,96.71268316660043,0.5324314800825078,0.5456300150291354,96.05682953122032
98.809998,0.06175,97.48586593180865,96.86803982092631,0.6178261108823335,0.5736683853504244,96.5501750352429
98.239998,0.059424,97.60188624999194,96.96966635270955,0.6322198972823827,0.5497331689985688,96.86026839131765
98.440002,0.060794,97.73082713460856,97.0785801043607,0.6522470302478638,0.5567219459570459,97.06281810301438
99.599998,0.063856,98.01839188313032,97.26535180033399,0.7530400827963319,0.5958983312470985,97.3157546557851
99.199997,0.102051,98.20017728572566,97.40865885216111,0.7915184335645478,0.576962474137228,97.57872766089439
98.459999,0.070703,98.24014985715247,97.48653590014918,0.7536139570032958,0.5426102437921742,97.68887558905898
97.580002,0.064757,98.13858864835979,97.49345931495294,0.6451293334068424,0.504167239272396,97.79183826268157
96.830002,0.055177,97.93726762553521,97.44431432866013,0.49295329687508627,0.4733844428140327,97.87593230372113
97.220001,0.055777,97.82691891391441,97.42769852653716,0.3992203873772553,0.490795013635342,97.92478834515283
98.089996,0.053171,97.86739231177374,97.47675759864552,0.39063471312822173,0.5282627489708827,98.03512434684401
98.160004,0.051708,97.91240949457777,97.5273684431903,0.3850410513874749,0.5312517088875391,98.19041963792081
98.910004,0.056775,98.06588557233503,97.62978589184287,0.43609968049216263,0.5631830854834743,98.25203326455109
99.309998,0.070388,98.2572874842835,97.75424604800266,0.5030414362808386,0.5796300772915601,98.37239319937024
99.07,0.058955,98.3823201790091,97.85170930370616,0.5306108753029406,0.5658631421883381,98.37453611576244
98.68,0.053347,98.42811707454617,97.9130641700983,0.5150529044478702,0.5432816290566838,98.38186362374694
97.0,0.108188,98.20840675538521,97.84542978712805,0.36297696825715775,0.45841617751794306,98.20953231851104
97.480003,0.069524,98.0963446391721,97.81836113622968,0.27798350294241914,0.48325339237002024,98.18913621843497
96.160004,0.075254,97.79844607929947,97.69551986687934,0.10292621242012956,0.42546795547216415,98.10035941476218
96.419998,0.069827,97.58637714402263,97.60103676562902,-0.014659621606384121,0.4396799189854192,98.05519154148284
96.269997,0.059166,97.38385712186532,97.50244122743428,-0.11858410556895649,0.433024614597133,97.98009982131121
97.349998,0.062772,97.37864802619373,97.49114913651322,-0.11250111031948506,0.4925790820550324,97.91139673246578
99.480003,0.079674,97.70193340677932,97.63847164491965,0.06346176185967067,0.5851339360845429,97.98998169639474
98.629997,0.066762,97.84471242112096,97.71191796751819,0.1327944536027701,0.5425999000394537,98.00138531892476
98.589996,0.061468,97.95937143325621,97.77696078473906,0.1824106485171484,0.540608320872526,97.95240498974091
101.480003,0.106652,98.5010070589091,98.05126020809172,0.44974685081737675,0.6426585510810702,98.13677467427084
102.639999,0.106398,99.13777504984617,98.3911667852701,0.7466082645760679,0.6739652341575184,98.4660436080585
103.269997,0.07712,99.77350150371599,98.75256161599083,1.020939887725163,0.6898573777269666,98.77207133419854
102.910004,0.068248,100.25604034929813,99.06052031110262,1.195520038195511,0.6697672793700596,99.04812743233293
103.769997,0.057313,100.79664906479073,99.40937043620613,1.3872786285845962,0.6927844278231243,99.31187011026964
104.57,0.061171,101.37716459328446,99.79163929278346,1.5855253005010042,0.7128357567356024,99.58399695656608
104.889999,0.064529,101.91760065585608,100.16929556739208,1.7483050884639937,0.7206886590353481,99.874205423393
105.279999,0.059961,102.4348927088013,100.5478661920297,1.8870265167715985,0.7303664111467415,100.1379172918125
104.029999,0.056583,102.68029367667802,100.80580195558306,1.8744917210949552,0.6523482812908042,100.33364355064403
103.260002,0.070069,102.7694795725737,100.9875945514658,1.7818850211078967,0.6091800625886648,100.52858082215522
104.360001,0.052857,103.01417517679313,101.23740243654241,1.7767727402507205,0.6452914521753662,100.73864434163423
103.779999,0.062433,103.13199422651726,101.42574292272445,1.7062513037928113,0.613122520213346,101.16692326274536
103.669998,0.064451,103.2147640378223,101.59198403955968,1.6227799982626294,0.6069426379196878,101.46897916626071
104.93,0.06466,103.47864649354196,101.83924448107378,1.6394020124681816,0.6504089260899941,101.92324989323482
105.540001,0.074075,103.79577795607396,102.11337459358684,1.682403362487122,0.6694660222648725,102.3970979130018
105.339996,0.081303,104.03334996283182,102.35238358665447,1.6809663761773521,0.6568233190586853,102.82740390234173
106.599998,0.151772,104.42821889162693,102.66702169134673,1.7611972002801934,0.695798474457607,103.4434728036933
102.290001,0.270681,104.0992622929151,102.63909423272845,1.4601680601866462,0.49056204643695067,103.44559528156586
101.709999,0.112517,103.73168332477431,102.57027236363746,1.161410961136852,0.4704515369370115,103.51879469027544
100.519997,0.095702,103.23757773634749,102.41840011447913,0.8191776218683628,0.4313773994549178,103.52787771942202
100.360001,0.09113,102.79487362306327,102.26592610599918,0.5289475170640827,0.42625130799685645,103.48755657224123
99.940002,0.086944,102.35566260413046,102.09363543148072,0.26202717264973785,0.4123975112164509,103.36092022291312
99.0,0.093231,101.83940681887961,101.86447725137103,-0.02507043249141816,0.3824383449794037,103.13123865019286
98.410004,0.070635,101.31180638520583,101.60859034386206,-0.29678395865623486,0.36453799741637977,102.9484702919564
99.779999,0.07297,101.07614371055877,101.4731391332056,-0.39699542264683885,0.43112253144091656,102.79014314460586
99.18,0.055886,100.78442929354974,101.30327697519037,-0.5188476816406364,0.41081993798798716,102.61288108493717
99.510002,0.052508,100.58836355608055,101.17044179184293,-0.5820782357623813,0.42680820853781076,102.4348347654617
99.860001,0.056673,100.47630777822201,101.07337210355828,-0.5970643253362766,0.4440400568757124,102.25261952686752
99.809998,0.038526,100.37379858157246,100.97978883662805,-0.6059902550555876,0.4419956663783254,102.1393727002268
100.290001,0.045891,100.36090664594593,100.92869344132227,-0.5677867953763354,0.46734799435205304,102.04296807850572
99.220001,0.103962,100.18538270041579,100.80212363085394,-0.616740930438155,0.4213873340311781,101.80472946196628
98.519997,0.072439,99.92916951573643,100.63307721375365,-0.7039076980172183,0.39408279914531524,101.59899267933592
98.720001,0.048301,99.74314359023852,100.4913678645867,-0.7482242743481891,0.40592727273339096,101.44234501803017
98.75,0.068575,99.59035226866337,100.3623776523951,-0.7720253837317301,0.40779720431071653,101.20713575534101
98.779999,0.049866,99.46568253502285,100.24516441888434,-0.779481883861493,0.4097978563736256,100.95009271380368
98.349998,0.056084,99.29403876040395,100.10478172118921,-0.8107429607852623,0.3894864125690054,100.65336952672412
98.040001,0.054662,99.10110987418796,99.95183500110113,-0.8507251269131757,0.37505404197022124,99.99885238807825
97.839996,0.053794,98.90709235508211,99.79540248250105,-0.8883101274189329,0.3656401906982901,99.46541324316739
97.339996,0.072044,98.6660006081464,99.6135205208343,-0.9475199126878948,0.34249595896986246,99.16262875934508
97.57,0.087663,98.49738512997003,99.46214863040214,-0.9647635004321131,0.3624866672671723,98.96025549889322
98.400002,0.061257,98.48240310997464,99.3834711022242,-0.9010679922495655,0.4298532949992353,98.83591654170066
98.269997,0.066632,98.44972524690162,99.30099153909649,-0.8512662921948646,0.42232548880652393,98.7315922117121
98.379997,0.071297,98.43899782430138,99.23276972138564,-0.7937718970842553,0.4313989531550527,98.69182639276869
99.0,0.089594,98.52530585133194,99.21552751980151,-0.6902216684695759,0.4808908817992825,98.7289890229708
99.57,0.082686,98.68602802805009,99.24178474055695,-0.555756712506863,0.5220769599380973,98.72343741052595
98.82,0.052025,98.70663910065777,99.21054142644162,-0.5039023257838551,0.4693143023413746,98.70748402541184
98.790001,0.049489,98.71946400824888,99.17939028374225,-0.4599262754933733,0.4672800744939944,98.67778748298814
99.019997,0.058261,98.76569985313367,99.16758337383541,-0.4018835207017446,0.4856861915091167,98.64110754741365
95.720001,0.150799,98.2971307988054,98.91220690169946,-0.615076102894065,0.3166396352499529,98.29313556116837
94.379997,0.094384,97.69449482975841,98.57648764972171,-0.8819928199633011,0.27481197350534625,97.97385910186632
96.050003,0.071431,97.44149608671866,98.38934063863121,-0.9478445519125529,0.38402149157605064,97.78468771014248
96.980003,0.065636,97.37049715030041,98.28494525799186,-0.9144481076914559,0.4350453238011975,97.7091570117467
97.82,0.071895,97.43965143486957,98.25050486851099,-0.8108534336414124,0.4771709791248045,97.68054804691985
98.029999,0.056816,97.53047413719733,98.23417110047313,-0.703696963275803,0.4874602543997628,97.64278578193482
97.660004,0.058464,97.55040180839774,98.19164020414179,-0.641238395744054,0.469913128557983,97.60369453325433
98.449997,0.062233,97.68880106864424,98.21077774457574,-0.5219766759314979,0.5104349757367354,97.6112499416042
98.410004,0.05146,97.7997553657759,98.22553524497754,-0.4257798792016416,0.5083165081495472,97.6236233490048
99.620003,0.060458,98.07979346334884,98.32882915275698,-0.2490356894081458,0.5668857476830478,97.69964687356922
99.980003,0.05428,98.3721333920644,98.45113832662685,-0.07900493456244817,0.5828086215744186,97.80530232550045
100.199997,0.085085,98.65334317790064,98.58068341354338,0.07265976435725463,0.5926638114188207,97.96396641834008
99.879997,0.054947,98.84205915053131,98.67692886439202,0.16513028613928782,0.5715152270939868,98.01977397807897
99.970001,0.074615,99.01558866583419,98.77271198554817,0.24287668028601672,0.5760970244023123,98.11077434806317
99.800003,0.057644,99.13626779416738,98.84880761624831,0.28746017791907263,0.5638334242653799,98.16652888913293
100.150002,0.050513,99.29222690275702,98.94519238541511,0.3470345173419105,0.5834920571403236,98.18524855271544
99.470001,0.057427,99.31957676387132,98.98406709760658,0.3355096662647412,0.5332085599896234,98.15481187136864
98.220001,0.106649,99.15041126173728,98.927469608895,0.2229416528422803,0.4555007350260165,98.134952384801
98.010002,0.067266,98.97496368300845,98.85950904527314,0.1154546377353114,0.4437991155865968,98.10600557594223
