SNE Close,SNE Volume,EMA 12,EMA 26,MACD,RSI,VWMA
31.41,0.010978,31.25631144187897,31.078481734908642,0.17782970697032852,0.5548235316365433,31.521074715543612
31.559999,0.009528,31.303032604666818,31.114149680470966,0.18888292419585184,0.5748332200057626,31.462176285222135
31.18,0.005378,31.284104511641154,31.119027481917563,0.16507702972359084,0.5120428290807871,31.437059636888947
30.85,0.004764,31.217319202157903,31.09909952029404,0.118219681863863,0.4645825397063259,31.39458640374135
30.74,0.003678,31.14388547874899,31.072499555827815,0.07138592292117707,0.44962240625676475,31.346132076077904
30.82,0.00558,31.09405694355684,31.053795885025753,0.040261058531086746,0.4631617623621996,31.303471425959035
31.709999,0.011901,31.188817259932712,31.102403523171994,0.08641373676071851,0.5853660274280426,31.32008578317344
31.9,0.006422,31.298229989173834,31.16148474367777,0.13674524549606204,0.6059867915228335,31.32962180156499
31.459999,0.004315,31.323117529300937,31.183596910812753,0.1395206184881843,0.5391203712256679,31.317326282681712
31.690001,0.006312,31.379561140177717,31.221108324826623,0.1584528153510938,0.5660743493387788,31.32171030279553
31.889999,0.005923,31.458090041688838,31.270655782246873,0.18743425944196446,0.5886049684122207,31.33425189970056
32.09,0.004186,31.55530695835209,31.331347946524883,0.22395901182720834,0.6103909929222543,31.358177990119007
32.130001,0.003382,31.643721426297923,31.390507431967485,0.25321399433043723,0.6147848474300407,31.3781750137402
31.76,0.006815,31.661610437636703,31.417877251821746,0.24373318581495695,0.5526952108608638,31.40504369560423
31.98,0.004353,31.710593447231055,31.459515973909024,0.2510774733220309,0.5798651776876885,31.428351761183155
31.780001,0.006212,31.721271532272432,31.483255605471317,0.23801592680111483,0.5473178738591027,31.458757110792792
32.209999,0.005275,31.796460373461287,31.537088449510478,0.259371923950809,0.5993823351307124,31.510547864409492
32.490002,0.005045,31.903159085236474,31.607674638435626,0.29548444680084884,0.6292824024543254,31.588047838551812
32.459999,0.003436,31.988826764430865,31.670809776329282,0.31801698810158285,0.6239089922350537,31.653806762546477
33.150002,0.009452,32.16746910836458,31.780379570675258,0.3870895376893202,0.6895614559225458,31.7799556230691
33.48,0.008197,32.36939693784695,31.90627738025487,0.4631195575920799,0.7151702127445666,31.929735377282483
33.73,0.00647,32.5787204858705,32.04136794468044,0.5373525411900602,0.7331309613285916,32.05929198307372
33.02,0.008313,32.64660964189042,32.11385920803744,0.532750433852982,0.6145993591779214,32.165224600728145
33.130001,0.005916,32.72097754313805,32.18912897040504,0.5318485727330113,0.6247227907584711,32.26402845255522
32.759998,0.007147,32.72698069034758,32.23141556518985,0.4955651251577322,0.5704449737050954,32.337433379905654
32.209999,0.005185,32.64744504567872,32.22982915295356,0.4176158927251592,0.5007928334081924,32.40025906377106
32.080002,0.005235,32.560146115574305,32.21873084532737,0.34141527024693374,0.4856975006670756,32.455860591865026
31.93,0.005305,32.46320055933211,32.19734337530312,0.26585718402898806,0.4681615727508812,32.462557762745334
31.85,0.009304,32.36886201174255,32.171614236391775,0.19724777535077465,0.4586506529453666,32.45125229224537
31.48,0.006182,32.232114009936005,32.120383552214605,0.1117304577214,0.416505827538529,32.44136822514073
31.32,0.005408,32.09178877763816,32.06109588168019,0.030692895957969313,0.39941400127296156,32.418204462778725
31.84,0.005154,32.053052042616905,32.044718408963135,0.008333633653769823,0.47484091149097923,32.40501573895193
31.68,0.00551,31.995659420675842,32.01770223052142,-0.022042809845579825,0.455869779753873,32.38028296562131
31.969999,0.009187,31.991711663648793,32.0141686578902,-0.022456994241409234,0.49523355872808933,32.383909255301454
32.830002,0.01241,32.12067940770282,32.074600757305745,0.046078650397078036,0.5899665719345326,32.43820481182496
33.68,0.02161,32.36057488344085,32.19351921972754,0.16705566371330605,0.6582377751336714,32.644721103926116
33.82,0.014723,32.58510182444995,32.313999277525504,0.27110254692444613,0.6680416268844883,32.767825026214126
33.650002,0.008924,32.74893262068842,32.412962442153244,0.3359701785351774,0.6438879402323162,32.82469801466872
33.580002,0.008652,32.87678944827482,32.49940981680856,0.37737963146626186,0.6337272963993237,32.87097689974091
33.720001,0.007179,33.006514302386385,32.58982397852645,0.41669032385993887,0.6457668856717033,32.891805632584585
34.52,0.009768,33.239358255865405,32.73279998011708,0.5065582757483256,0.7053659277462628,32.95793906786529
34.68,0.008305,33.460995447270726,32.87703701862692,0.583958428643804,0.7156695222501701,33.012871464321776
34.740002,0.009865,33.65776568615215,33.01503442465456,0.6427312614975946,0.7196292823125229,33.11218118255941
34.610001,0.008559,33.80426342674413,33.133180096902365,0.671083329841764,0.6969811628692117,33.18541585399627
34.59,0.006577,33.925145976475804,33.241092682317,0.6840532941588009,0.6933656050218252,33.256372103524
34.779999,0.008815,34.05666182624876,33.35508574288611,0.7015760833626459,0.7088182461958855,33.363102177526706
35.16,0.008281,34.22640616067203,33.48878309526492,0.7376230654071065,0.7373292006062119,33.48327456035567
35.41,0.010161,34.40849752056864,33.631095458578635,0.7774020619900028,0.7543692292949684,33.63398689651847
35.599998,0.008939,34.591805286635,33.776940091276515,0.814865195358486,0.7667534168424683,33.81949567914706
35.59,0.006962,34.745373704075774,33.91124082525603,0.8341328788197444,0.764568926247576,33.964309767391576
35.549999,0.005294,34.86916221114104,34.03263031968151,0.8365318914595292,0.7552973237325745,34.08706874518459
35.360001,0.00768,34.9446758709655,34.13095407377917,0.8137217971863251,0.7111827354158022,34.20103565053548
35.470001,0.007427,35.02549512158619,34.23014273498072,0.7953523866054724,0.721330763302354,34.32419093468661
35.360001,0.014335,35.07695756441908,34.31383593979696,0.7631216246221229,0.6950312613676051,34.511762533784825
35.32,0.009489,35.11434870835461,34.38836661092311,0.7259820974315048,0.6852471107576333,34.66076153423477
35.66,0.00971,35.19829506091544,34.482561676780655,0.7157333841347864,0.7211758464328042,34.832749968409914
35.529999,0.006445,35.24932643615922,34.56014962664875,0.6891768095104709,0.6888002366898548,34.94598348357618
35.549999,0.005377,35.295583753673185,34.63347180245255,0.6621119512206377,0.6910977909861378,35.03425145039328
36.02,0.010471,35.40703240695424,34.73617759486347,0.6708548120907665,0.7397281234370706,35.16926721509206
36.169998,0.017184,35.524411728961276,34.84238651376247,0.6820252151988058,0.7530879225505956,35.32290908437799
36.68,0.027088,35.702194539890314,34.978506031261546,0.7236885086287685,0.7921529128782048,35.54936516091265
36.48,0.020679,35.82185691836873,35.08972780672366,0.7321291116450723,0.7425385741691746,35.675785951685796
36.619999,0.01047,35.94464800785047,35.203081228447836,0.7415667794026319,0.7541464891722955,35.766845997980404
36.509998,0.011321,36.03162492971963,35.29988987819244,0.7317350515271883,0.7264328285244329,35.85294956937072
37.75,0.013752,36.29599032514738,35.481379516844854,0.8146108083025254,0.8108263703300677,36.00937424119065
37.669998,0.007174,36.507376121278554,35.64349940448598,0.8638767167925749,0.7938116105399327,36.11361893437928
38.130001,0.008834,36.75701071800493,35.82768470785739,0.9293260101475411,0.8175226902366645,36.23112614471278
37.84,0.010604,36.923624453696476,35.976745099867955,0.9468793538285212,0.7583172551525674,36.347001625899146
37.889999,0.011434,37.072297460820096,36.118467610988844,0.9538298498312514,0.7615239165123515,36.45668501284445
36.970001,0.022854,37.05655954377085,36.181544158323,0.8750153854478526,0.6029883746466196,36.53144738598277
37.049999,0.012637,37.05555022934457,36.24587414659537,0.8096760827491991,0.610580060157703,36.57940821508787
36.950001,0.008171,37.03931188636848,36.29803169129201,0.7412801950764702,0.595257314474369,36.6298985720455
37.060001,0.007485,37.042494826927175,36.354473862307415,0.6880209646197599,0.6069425132250743,36.67809898400091
37.43,0.009963,37.10211100739991,36.43414246509946,0.66796854230045,0.6441566924967838,36.78752050502609
37.330002,0.008091,37.13717116010761,36.50050243064765,0.6366687294599629,0.6268818724837764,36.86391248917595
38.639999,0.013998,37.368375443167984,36.65898365800708,0.7093917851609035,0.7292995042719025,37.01369468679108
38.16,0.005633,37.490163836526754,36.77017005371026,0.7199937828164948,0.6580262907030795,37.07955915735548
38.139999,0.004864,37.5901384770611,36.87163886454654,0.7184996125145631,0.655153134048637,37.13469734603864
38.41,0.004014,37.7162710190517,36.9855915412468,0.7306794778049053,0.6757363251658357,37.205770619111114
38.52,0.004838,37.83992163150529,37.09925142708037,0.7406702044249229,0.6840113610793335,37.31366042202462
38.68,0.010652,37.96916445742755,37.2163439139633,0.752820543464253,0.6961573344694723,37.466545892055635
38.57,0.010674,38.06160069474639,37.316614735151205,0.7449859595951835,0.6768936790333019,37.62950832881604
38.869999,0.008468,38.185969664785404,37.43168023625112,0.7542894285342854,0.7011795363434784,37.73732542622314
38.279999,0.008026,38.20043571635688,37.49451866319548,0.7059170531614001,0.6048857572046815,37.83229577423165
38.189999,0.009259,38.198830067686586,37.546035725181,0.6527943425055867,0.5915404484545052,37.85597369089854
38.189999,0.006327,38.197471441888645,37.59373670850093,0.6037347333877179,0.591540448454505,37.8744270525141
37.93,0.010213,38.15632198929039,37.61864510046382,0.5376768888265673,0.5508242821747652,37.865446559225326
37.540001,0.006468,38.06150337555341,37.61281961154057,0.4486837640128343,0.49570743519864496,37.85547667530655
37.790001,0.011414,38.01973377931442,37.62594415883386,0.3937896204805611,0.5282915651319194,37.849271438557125
38.150002,0.008045,38.03977504403528,37.664763258179505,0.37501178585577577,0.5712524840822405,37.98230277848617
38.849998,0.012908,38.16442472956831,37.75255842424028,0.4118663053280329,0.6399232026801376,38.11787942406098
39.73,0.009992,38.40528246348088,37.89903557800026,0.5062468854806212,0.7040890332599276,38.26759485023814
39.799999,0.005237,38.61985423832998,38.039847683333576,0.5800065549964017,0.7085382454457828,38.368515342427436
40.220001,0.005294,38.86603066320229,38.20134052160516,0.6646901415971271,0.734347755096783,38.48500224099382
40.130001,0.005357,39.060487638094244,38.344204260745514,0.7162833773487307,0.71964189428917,38.59730588398142
40.369999,0.004742,39.26195092454128,38.49426313031992,0.7676877942213594,0.7348882966227185,38.64853430791536
40.560001,0.011534,39.46165093615031,38.647280750296225,0.8143701858540879,0.7466355198693772,38.80516537661534
40.630001,0.007944,39.6413970998195,38.79414891694095,0.8472481828785519,0.7510128351981042,38.915024139288505
40.810001,0.006108,39.82118231523189,38.943471293463844,0.877711021768043,0.7623813011407446,38.998214876660555
40.610001,0.007664,39.942539035965446,39.06691793839245,0.8756210975729957,0.7228867361020255,39.086393107499724
40.18,0.008306,39.97907149197076,39.149368461474495,0.8297030304962618,0.6454651520475831,39.16818599828028
40.799999,0.004943,40.10536803166757,39.271637390254156,0.8337306414134105,0.6960180243928781,39.25950467336287
41.290001,0.014557,40.28761925756486,39.421145805790886,0.8664734517739774,0.7289168893635151,39.45943572442161
40.970001,0.005831,40.39260106409334,39.53587582017675,0.8567252439165927,0.6773596987567699,39.57214034486225
41.07,0.005785,40.49681628500206,39.6495146483118,0.8473016366902613,0.6848611204451557,39.707405360820324
40.709999,0.011131,40.52961362577098,39.728069044733154,0.8015445810378239,0.6282322468071859,39.83440186692603
39.810001,0.010939,40.418903991036984,39.734138078456624,0.6847659125803602,0.5138423157374838,39.95122800584047
40.200001,0.006739,40.38522660780052,39.7686464430154,0.6165801647851197,0.5519167960815571,40.05624592692892
40.34,0.005465,40.3782686681389,39.81096892871796,0.5672997394209389,0.5650844020912301,40.22920493933296
39.990002,0.007978,40.31853533457907,39.82423063770182,0.49430469687725065,0.5236541106814844,40.32272625527913
40.560001,0.007969,40.35568389848998,39.8787321460202,0.4769517524697804,0.5779272780787555,40.458874636608805
40.02,0.009253,40.30404022179921,39.88919643150019,0.41484379029902385,0.5177431141942545,40.4799643912591
38.880001,0.010008,40.08495726459933,39.81444121435203,0.2705160502473021,0.41862947353345814,40.40093111950085
39.0,0.004712,39.91804076235328,39.75411223551114,0.16392852684214176,0.43097774558895163,40.36497824221961
39.150002,0.004379,39.79988095276047,39.70936332917697,0.09051762358349436,0.4467954348625621,40.33894012443986
38.919998,0.005139,39.66451434464347,39.650891823312016,0.013622521331456028,0.42718648591126374,40.29136988218104
39.389999,0.004692,39.62228121469832,39.631566428992606,-0.009285214294287414,0.47763705049631067,40.24236944422971
39.0,0.006581,39.52654564320627,39.58478373054871,-0.058238087342438405,0.4427874745992674,40.16641145833755
38.77,0.005048,39.41015400578992,39.52442938013769,-0.1142753743477698,0.42317775664088086,40.09177711496815
38.5,0.005945,39.270130312591476,39.448545722349714,-0.17841540975823733,0.40074098376652645,39.999378333652
38.709999,0.004924,39.18395626450048,39.393838557731215,-0.20988229323073426,0.4262221602964651,39.944109653628416
38.810001,0.003134,39.126424685346564,39.35059133123261,-0.22416664588604363,0.4384670888990116,39.88858570324302
38.189999,0.013757,38.98235919529324,39.264621528919086,-0.2822623336258445,0.3837823027013533,39.57463280385054
38.5,0.010659,38.908150088325044,39.2079828971473,-0.29983280882225927,0.42256075753113875,39.43880841060893
38.48,0.001882,38.842280843967345,39.15405823809935,-0.3117773941320081,0.42072124664500893,39.35870721793008
38.639999,0.003386,38.81116056028006,39.11597977601792,-0.3048192157378651,0.4416615371553354,39.22691065221097
39.200001,0.005207,38.87098216639082,39.122203570386965,-0.2512214039961478,0.5086151285045615,39.175525676423064
39.630001,0.004684,38.98775429463838,39.159818194802746,-0.17206390016436757,0.5529454063546807,39.137263655061616
39.720001,0.003949,39.10040763392478,39.20131321740995,-0.1009055834851651,0.5618549471642869,39.10261475453824
39.330002,0.005549,39.1357298440902,39.21084571982402,-0.07511587573382172,0.5140466817248125,39.054476842632205
39.330002,0.002753,39.165617868076325,39.21967211094817,-0.05405424287184246,0.5140466817248124,38.95728811846145
39.43,0.003715,39.20629204221843,39.235251954581635,-0.02895991236320583,0.5260394154630715,38.883928188214675
39.93,0.005793,39.31763172803098,39.286714772760774,0.030916955270207325,0.5816352324625937,38.941528646296085
40.349998,0.013301,39.476457308333906,39.36547649329702,0.11098081503688917,0.6217697504023709,39.102770938240866
40.18,0.004992,39.5846946455133,39.42581156786761,0.1588830776456902,0.5968133055998727,39.147698409410026
39.740002,0.003289,39.6085880846651,39.44908493321075,0.15950315145435212,0.5367615012797256,39.175234959334155
