BA Close,BA Volume,EMA 12,EMA 26,MACD,RSI,VWMA
135.0,0.020308,133.7014569272529,132.90777685081028,0.7936800764426266,0.6001029557180955,133.43803894716154
134.440002,0.019226,133.8150792461371,133.02127501000953,0.7938042361275564,0.5702194778423905,133.46656654791823
134.990005,0.025205,133.99583705442367,133.16710686111995,0.828730193303727,0.5917236563515398,133.5553035115339
134.139999,0.034819,134.01801581528156,133.23917294548144,0.7788428698001155,0.5462355647620678,133.48891441861485
133.289993,0.021359,133.90601230523825,133.2429373939643,0.6630749112739522,0.504471735942102,133.23525149311092
132.979996,0.019214,133.76354825827852,133.22346025367065,0.5400880046078669,0.48976460652758574,133.24771061476977
132.229996,0.019737,133.52761714162028,133.1498703089543,0.3777468326659914,0.4551888903468737,133.18089266720554
132.899994,0.0238,133.43105973521716,133.13136095273546,0.29969878248169834,0.48983775652110834,133.16613014963136
130.809998,0.034373,133.02781946826067,132.95940814142173,0.06841132683894102,0.4036076219761207,133.10500971561143
129.449997,0.036392,132.47738524237442,132.69945176057567,-0.22206651820124534,0.35928509951273874,132.90863245279692
129.899994,0.028072,132.08086351277836,132.49208451905153,-0.41122100627316627,0.3834127334660649,132.84533307885818
131.160004,0.02631,131.93919281850475,132.3934118880107,-0.45421906950593893,0.44628839844782875,132.8270438983031
132.990005,0.041518,132.10085623104248,132.43760397038025,-0.3367477393377669,0.5224549670262099,132.8684687740424
132.639999,0.021987,132.18380127242057,132.4525961947965,-0.26879492237594604,0.5080601952483405,132.87311178200304
132.899994,0.026183,132.29398476897126,132.48573677295974,-0.19175200398848347,0.518669178973103,132.90396450558265
128.529999,0.048929,131.71491003528337,132.1927191601479,-0.4778091248645353,0.37304736833422286,132.51576070331032
130.119995,0.063811,131.46953849139362,132.03918403717398,-0.5696455457803609,0.43518336119126777,132.23429570432927
128.759995,0.045524,131.05268564656384,131.79628114553148,-0.7435954989676361,0.39877785257723064,131.86492437143437
127.669998,0.039554,130.5322721624771,131.49063054215878,-0.9583583796816697,0.37192322134192213,131.46095180697014
127.769997,0.034624,130.10730675286527,131.21502805755443,-1.1077213046891643,0.3760744434971643,131.11095547210613
126.699997,0.080356,129.58310525242447,130.8805813125504,-1.2974760601259163,0.34945908170820406,130.4837049858392
127.480003,0.031681,129.25955105974379,130.62868662273183,-1.369135562988049,0.38370031117188874,130.24029815405117
127.790001,0.026393,129.03346643516784,130.41841361364058,-1.3849471784727427,0.3972783533345256,129.97862112670796
130.559998,0.032278,129.268317445142,130.4289013459635,-1.160583900821507,0.5027078029721869,129.79897402274904
131.869995,0.032531,129.66857553050477,130.53564902404028,-0.8670734935355142,0.5433867192773001,129.78889043424132
131.779999,0.023307,129.99340991042712,130.6278230963336,-0.6344131859064817,0.5401179525255204,129.76810988472874
130.570007,0.022199,130.0821171549768,130.6235404225311,-0.5414232675543076,0.49684286592528926,129.72533690447082
131.320007,0.01939,130.27256174651882,130.67513053938066,-0.40256879286184244,0.522386873539928,129.6629446246079
132.229996,0.01773,130.5737054778236,130.7903057586858,-0.2166002808621954,0.5520985675747061,129.67165444890375
131.029999,0.021994,130.64390448123535,130.80806081359796,-0.16415633236260874,0.5072828797177117,129.7270951206115
131.740005,0.031189,130.81253533027606,130.8770937162944,-0.06455838601834785,0.531514165085994,129.81135408787497
132.380005,0.024394,131.0536845102336,130.9884204780504,0.0652640321832223,0.5528605542214214,129.85099498797354
132.25,0.028292,131.23773304712074,131.08187081300963,0.15586223411111177,0.5474042212505458,129.75810714766652
134.660004,0.031375,131.76423627064062,131.34691771574964,0.4173185548909828,0.6219003818077861,129.89075838346332
134.419998,0.036149,132.17281499823437,131.57455329236078,0.5982617058735968,0.6111125635230663,130.01355246579732
133.850006,0.04302,132.43084438312138,131.7431053447785,0.687739038342869,0.5851520731504576,130.36006185214012
135.839996,0.033433,132.95532924725654,132.04657872664677,0.9087505206097717,0.6422860408150757,130.66296939939247
133.740005,0.036073,133.07604859383247,132.17201770985812,0.9040308839743432,0.5553632223925152,130.9689145041798
133.160004,0.022642,133.08896481016592,132.24520187949827,0.8437629306676513,0.53387307819311,131.25521287755345
133.380005,0.035442,133.13374022398654,132.32926136990582,0.8044788540807133,0.5411263825002504,131.56635584234633
133.5,0.023174,133.19008788183476,132.4159827499128,0.7741051319219423,0.5452825828956636,132.3274210697922
134.0,0.024351,133.3146897461679,132.53331736103038,0.7813723851375016,0.5630422324555882,132.67109836586502
135.100006,0.02271,133.58935378521898,132.72344244539852,0.8659113398204568,0.6000511971985901,132.99866849145144
136.179993,0.022659,133.98791366441606,132.97948322722084,1.0084304371952157,0.6329236447273074,133.27183205545472
135.839996,0.025397,134.27284940835204,133.19137306224152,1.0814763461105201,0.6157649654789878,133.47521387471372
135.630005,0.02205,134.4816425762979,133.37201246503844,1.109630111259463,0.6048581897993922,133.6352827361178
137.449997,0.038142,134.9383124876367,133.67408539355412,1.264227094082571,0.6609166706786789,134.01688494824393
139.020004,0.052091,135.5662650280003,134.07007936440198,1.496185663598311,0.7004026649916669,134.5451750713414
145.539993,0.13272,137.10068471600025,134.91970259666851,2.1809821193317305,0.8029994941804363,136.66632129481815
143.309998,0.078571,138.05596368276943,135.54120595987825,2.5147577228911757,0.7130575473804583,137.511965465133
143.009995,0.046361,138.81812234695875,136.09444959247986,2.7236727544788835,0.7016711322593664,138.070232656304
142.429993,0.030759,139.37379475511895,136.56374910414803,2.8100456509709204,0.6790933899399301,138.41770586696646
142.410004,0.03245,139.84090386971604,136.9968050223593,2.8440988473567472,0.6782833539371581,138.8027853328588
140.75,0.027821,139.98076481283664,137.27481946514752,2.7059453476891235,0.6129000006308809,139.03707249477426
140.020004,0.022808,139.98680161086176,137.47816646772918,2.5086351431325795,0.5861419267638768,139.28209345792663
139.539993,0.029515,139.91806182457532,137.6308943590085,2.2871674655668244,0.5685643012694586,139.59994140406812
143.029999,0.032282,140.39682139002525,138.03082803611898,2.3659933539062763,0.6506056764905381,139.91185401565002
142.199997,0.028238,140.67423302232908,138.33965536677684,2.3345776555522377,0.620390864463695,140.29476017472535
145.089996,0.054944,141.35358117273998,138.83968059886743,2.5139005738725473,0.6766925059478228,140.8379202180387
147.690002,0.065083,142.3284151461646,139.4952599619143,2.8331551842503018,0.7173135216216068,141.7125104537572
148.520004,0.035852,143.28096727752387,140.163759520291,3.117207757232876,0.7290183322102739,142.239155542621
149.990005,0.044909,144.31312692713558,140.89162955582498,3.4214973713106076,0.7488523901970969,142.8882438324895
148.110001,0.038566,144.89726139988394,141.42632373687496,3.470937663008982,0.6802748492006001,143.32745105771943
146.440002,0.035597,145.1346061075941,141.79770731192124,3.3368987956728517,0.6254798259044597,143.63946828121524
145.330002,0.036561,145.1646670141181,142.05935877029745,3.1053082438206445,0.5913827746198661,143.93302405858222
146.350006,0.022144,145.34702685809992,142.37718449101615,2.9698423670837713,0.6122981182638274,144.20024732177038
147.020004,0.028259,145.60440795685378,142.72109704723718,2.883310909616597,0.6258455076244719,144.585329690919
149.520004,0.0377,146.20680734810705,143.22471978447888,2.98208756362817,0.6719133106217584,145.13801636441926
149.740005,0.028575,146.75037621762905,143.70733350414713,3.043042713481924,0.675697442300183,145.24125546928448
150.039993,0.009623,147.2564711072246,144.17641939272883,3.0800517144957666,0.6810987358507665,145.52890890266508
149.770004,0.047288,147.64316847534388,144.59075899326746,3.0524094820764276,0.670278675550244,145.98949561915109
151.639999,0.039456,148.25806547913712,145.1129249196921,3.145140559445025,0.7052097382292897,146.46598525747237
150.559998,0.03991,148.61220894388526,145.51641181452973,3.0957971293555318,0.6616145831153462,146.88435948915307
152.389999,0.028439,149.19340741405676,146.02556642086086,3.1678409931959095,0.6959169432013159,147.34803552326252
152.25,0.021056,149.6636524272788,146.48663557487114,3.177016852407661,0.6901530481635348,147.7320620276436
152.160004,0.028559,150.04770651538976,146.90688508784365,3.140821427546115,0.6862184174281114,148.25585297602274
152.240005,0.034763,150.3849832053298,147.30193100726265,3.0830521980671506,0.6879216700841254,148.69127822833732
154.139999,0.029558,150.96267794297137,147.80845456228025,3.1542233806911213,0.7259665872111457,149.17845087497489
155.389999,0.029284,151.6438042594373,148.37005044655578,3.273753812881523,0.7477537285869034,149.77525912878053
156.490005,0.027079,152.38937360413925,148.97152856162572,3.417845042513534,0.7654280419074958,150.26896910200597
157.160004,0.042506,153.12331674196398,149.5780822978016,3.5452344441623893,0.7757352851787166,150.8162093521187
156.660004,0.056504,153.6674224739695,150.10266909055704,3.564753383412466,0.7492753714366212,151.3715265436352
154.470001,0.036402,153.7908960933588,150.4261751579232,3.3647209354355994,0.6454307682000694,151.73340740343838
153.770004,0.028893,153.78768192514974,150.67386618326222,3.113815741887521,0.6160415113973366,152.1123351902142
154.5,0.058883,153.89726932128056,150.9572835030206,2.93998581825997,0.634721312911468,152.68808373071548
156.179993,0.030028,154.2484575795451,151.3441508731672,2.904306706377895,0.6740258608804652,153.0472196630012
156.389999,0.022701,154.5779254903843,151.71791740108074,2.8600080893035624,0.6786802723819043,153.41078282928555
157.479996,0.02326,155.02439787647904,152.14473803803773,2.879659838441313,0.7024295150859209,153.7749111884448
157.460007,0.039585,155.39910697240535,152.53846166484973,2.8606453075556146,0.7014056750695207,154.16253493047697
157.809998,0.021358,155.77001328434298,152.92894583782385,2.8410674465191335,0.7093927236184526,154.33404722673998
157.479996,0.018587,156.0330875482902,153.26606066465172,2.7670268836384935,0.690634259714742,154.75166846931154
156.100006,0.018104,156.0433826947071,153.4759825413442,2.567400153362911,0.6171422879673077,154.98328739867873
155.690002,0.01804,155.98901643398293,153.6399839827261,2.349032451256818,0.5968218378103555,155.29177176086435
155.679993,0.020277,155.94147436721633,153.79109576178342,2.1503786054329055,0.5963056541837082,155.44108039363454
156.970001,0.034261,156.09970923379842,154.02657022387353,2.073139009924887,0.6395732649734348,155.6343677400102
158.619995,0.031898,156.48744550552172,154.36682391099401,2.120621594527705,0.6859391630476177,155.9470187999312
158.710007,0.02796,156.82937804313377,154.68854117684631,2.140836866287458,0.6882949081941618,156.28208185717884
159.100006,0.02426,157.1787054211132,155.01531634893178,2.163389072181417,0.6988355250717528,156.49799430540114
158.320007,0.028394,157.35429027940347,155.2601082490109,2.094182030392574,0.6513917110081103,156.63622669886863
159.070007,0.029883,157.61824669795678,155.5423229713064,2.0759237266503874,0.674289240507914,156.76157844739808
159.399994,0.024165,157.8923616675019,155.82807638083926,2.0642852866626242,0.6841201367003712,156.84047706999493
158.289993,0.030205,157.95353571865544,156.01044057485117,1.9430951438042712,0.6166920862866069,156.93565585882598
158.830002,0.024354,158.08837668501616,156.21929697671405,1.8690797083021096,0.635513489561428,157.18045977399223
157.669998,0.027588,158.02401073347522,156.32675631177227,1.6972544217029508,0.5706879568407724,157.38278100936273
158.320007,0.02087,158.0695486206329,156.47440451090026,1.5951441097326438,0.5955820500223792,157.74981236897656
159.0,0.03144,158.21269498668937,156.66148565824096,1.551209328448408,0.6203814096674922,157.91695487971924
159.529999,0.033845,158.4153571425833,156.87396812800088,1.5413890145824212,0.6389643903062104,158.08589517823575
157.839996,0.039312,158.32684004372433,156.94552574814898,1.3813142955753506,0.5470122099881305,158.09402622200056
160.550003,0.039275,158.6688651139206,157.2125240631009,1.4563410508197023,0.6371788010549952,158.3174437939185
167.360001,0.0748,160.0059629425482,157.9641890213897,2.0417739211584944,0.7641977195226444,159.46757032781608
169.119995,0.054368,161.4081217206177,158.79054501980525,2.6175767008124353,0.7851336843333562,160.35455430948733
167.699997,0.048832,162.37610253283034,159.4505044257456,2.9255981070847383,0.7289026903187238,161.01072792902096
165.570007,0.054563,162.86747245085644,159.9038009127274,2.9636715381290344,0.6533183975305411,161.50284674953252
163.419998,0.053507,162.9524763814939,160.1642599562291,2.7882164252648067,0.5871352315004305,161.80355134414947
163.970001,0.03138,163.10901863049486,160.44616670021213,2.662851930282727,0.5983447149576213,162.1231378513707
162.259995,0.037917,162.9783996104187,160.58052435204826,2.3978752583704477,0.5484839477050522,162.28181556473584
162.399994,0.029817,162.88941413189275,160.71529988152616,2.1741142503665856,0.5517771128423546,162.42176547353657
163.979996,0.031105,163.0571959577554,160.95712922363535,2.1000667341200483,0.5882747849936028,162.5948491426357
166.5,0.042432,163.5868581181007,161.36771224410683,2.219145873993881,0.638793773032536,162.97276029341361
163.809998,0.030416,163.6211873307006,161.5486223000989,2.0725650306016803,0.559828165971628,163.15967568540145
164.279999,0.034511,163.72254297213127,161.75094650009157,1.9715964720396926,0.5698337963089197,163.3277613008071
166.229996,0.026897,164.10830497641876,162.08272794452924,2.025577031889526,0.609495228593546,163.62783754692143
168.029999,0.03765,164.7116425185082,162.52326654123078,2.188375977277417,0.6422818767152015,163.9898859958733
168.5,0.025803,165.29446674643003,162.96598753817665,2.328479208253384,0.6505325175659031,164.3632166860634
169.300003,0.040332,165.91070309313312,163.43517386868209,2.475529224451037,0.6647083006183885,164.770672758288
170.809998,0.030701,166.66444077111265,163.9814571376686,2.682983633444053,0.6902483912691658,165.23068566893886
172.710007,0.049829,167.59452788324916,164.6280163867302,2.9665114965189616,0.7192295570889714,165.92603133118322
